,Utetemperatur (grader),"Turtemperatur, varmesystem (grader)",Tappevannsbehov (kWh),Romoppvarmingsbehov (kWh),Kjølebehov (kWh),"Grunnvarme, kompressor (kWh)","Grunnvarme, fra brønner (kWh)","Grunnvarme, spisslast (kWh)","Grunnvarme, COP","Luft-vann, kompressor (kWh)","Luft-vann, fra luft (kWh)","Luft-vann, spisslast (kWh)","Luft-vann, COP","Direkte elektrisk, strømkostnad (kr)","Grunnvarme, strømkostnad (kr)","Luft-vann, strømkostnad (kr)",Brønntemperatur år 12 - 13 (grader),Spotpris (kr)
238,1,39.666666666666664,0.602,6.321,0.0,1.711131204354368,5.211868795645632,0.0,4.046429902733744,2.6605872276879836,4.262412772312016,0.0,2.9769142857142854,9.921628219999999,2.8347509199999994,3.812993979488757,2.6844200242453935,1.11224
239,2,39.333333333333336,0.602,6.02,0.0,1.6236371060510937,4.998362893948906,0.0,4.079067778695726,2.544909522136331,4.077090477863669,0.0,3.0518857142857145,7.02024708,2.0057848799999993,2.6979603807976105,2.7730409421907583,0.73924
240,2,39.333333333333336,0.301,5.418,0.0,1.3953128609605825,4.323687139039418,0.0,4.099271631582449,2.1978764054813773,3.521123594518623,0.0,3.0518857142857145,5.04295701,1.4408448600000003,1.9380654355894238,3.0404993476757314,0.56089
241,4,38.666666666666664,0.0,5.117,0.0,1.228228839757695,3.888771160242305,0.0,4.166707041906546,1.9665209943780746,3.1504790056219254,0.0,3.2018285714285724,3.53564232,1.0101835199999998,1.3587873462754745,3.236245583093412,0.37006
242,3,39.0,0.0,5.117,0.0,1.2351163645653784,3.8818836354346216,0.0,4.143467316329251,1.9665209943780746,3.1504790056219254,0.0,3.1268571428571432,3.3608456,0.9602415999999998,1.2916109891075194,3.2767166669505428,0.3359
243,3,39.0,0.0,5.117,0.0,1.234496042244694,3.882503957755306,0.0,4.145548085396325,1.9665209943780746,3.1504790056219254,0.0,3.1268571428571432,3.1832857000000003,0.9095101999999999,1.2233727106026002,3.304011548861542,0.3012
244,2,39.333333333333336,0.0,5.418,0.0,1.3169442211492246,4.1010557788507755,0.0,4.114607422501552,2.082198699929726,3.335801300070274,0.0,3.0518857142857145,3.5816230800000004,1.0233208800000002,1.3764582725755448,3.2435206885081516,0.34016
245,2,39.333333333333336,0.301,5.418,0.0,1.3920022858148995,4.326997714185101,0.0,4.109015933422188,2.1978764054813773,3.521123594518623,0.0,3.0518857142857145,3.86535772,1.1043879200000002,1.4855007049367535,3.1695032224091406,0.35498
246,1,39.666666666666664,0.602,7.224,0.0,1.9379726061798221,5.888027393820178,0.0,4.038826720299151,3.0076203443429375,4.818379655657063,0.0,2.9769142857142854,9.553667760000002,2.729619360000001,3.6715826115600847,2.5828484932578246,0.82486
247,2,39.333333333333336,0.903,7.826,0.0,2.160025531791846,6.568974468208153,0.0,4.041770190996344,3.3546534609978913,5.374346539002108,0.0,3.0518857142857145,15.038321199999999,4.296663199999999,5.779396982607167,2.279301351146451,1.3269
248,2,39.333333333333336,0.602,6.321,0.0,1.6986573462262875,5.2243426537737125,0.0,4.0761526601977245,2.6605872276879836,4.262412772312016,0.0,3.0518857142857145,13.74603188,3.9274376799999997,5.282755575808153,2.734457505883917,1.58966
249,2,39.333333333333336,0.602,6.622,0.0,1.7751607870294572,5.448839212970543,0.0,4.070078376513011,2.7762649332396343,4.447735066760366,0.0,3.0518857142857145,15.059005919999999,4.30257312,5.787346354532676,2.654048668223564,1.68868
250,2,39.333333333333336,0.602,6.321,0.0,1.6986910709235108,5.224308929076489,0.0,4.076072895430703,2.6605872276879836,4.262412772312016,0.0,3.0518857142857145,14.53227699,4.15207914,5.584918467256677,2.733408418469117,1.70323
251,3,39.0,0.602,6.02,0.0,1.6120465677536044,5.009953432246395,0.0,4.108405112950843,2.544909522136331,4.077090477863669,0.0,3.1268571428571432,13.651252999999999,3.900357999999999,5.246330979884046,2.8167732212690253,1.6656
252,3,39.0,0.602,5.719,0.0,1.5361594994853922,4.784840500514608,0.0,4.115383503397231,2.4292318165846805,3.89176818341532,0.0,3.1268571428571432,12.371081940000002,3.5345948400000005,4.754346757510541,2.908315055577261,1.56124
253,4,38.666666666666664,0.602,5.418,0.0,1.4512868806855037,4.568713119314497,0.0,4.148618707796964,2.313554111033029,3.7064458889669716,0.0,3.2018285714285724,11.4750832,3.2785951999999994,4.410004304286718,3.0011040492680428,1.51026
254,4,38.666666666666664,0.602,5.418,0.0,1.4508438147226963,4.569156185277304,0.0,4.149885479308478,2.313554111033029,3.7064458889669716,0.0,3.2018285714285724,11.681509000000002,3.3375739999999996,4.489336074754041,3.0175764826539258,1.54455
255,4,38.666666666666664,0.602,5.418,0.0,1.4505676533086458,4.569432346691355,0.0,4.1506757486552015,2.313554111033029,3.7064458889669716,0.0,3.2018285714285724,11.838992200000002,3.3825691999999994,4.549858650298665,3.0278493728484515,1.57071
256,4,38.666666666666664,0.602,5.719,0.0,1.5252571461194053,4.795742853880595,0.0,4.14480400961423,2.4292318165846805,3.89176818341532,0.0,3.2018285714285724,12.55748823,3.5878537799999997,4.8259848037816235,2.9515129854458273,1.59073
257,4,38.666666666666664,0.903,6.02,0.0,1.6758376980654033,5.247162301934597,0.0,4.131669870357427,2.6605872276879836,4.262412772312016,0.0,3.2018285714285724,14.592299399999998,4.1692284,5.607985758520732,2.7807675984257934,1.7119
258,4,38.666666666666664,0.903,6.02,0.0,1.6762114642287766,5.246788535771223,0.0,4.130750417893314,2.6605872276879836,4.262412772312016,0.0,3.2018285714285724,14.636675830000001,4.181907379999999,5.625040122650212,2.768818206611587,1.71831
259,4,38.666666666666664,0.903,6.02,0.0,1.6765028028533262,5.246497197146674,0.0,4.130034113572083,2.6605872276879836,4.262412772312016,0.0,3.2018285714285724,14.076812819999997,4.021946519999999,5.409878433547084,2.7595048158716713,1.63744
260,4,38.666666666666664,0.903,6.02,0.0,1.6767002104122,5.2462997895878,0.0,4.129549066702903,2.6605872276879836,4.262412772312016,0.0,3.2018285714285724,13.324767329999998,3.80707638,5.120858843003339,2.7531969739204483,1.52881
261,4,38.666666666666664,0.602,5.719,0.0,1.526171452534471,4.79482854746553,0.0,4.14232746120555,2.4292318165846805,3.89176818341532,0.0,3.2018285714285724,11.041586010000001,3.15473886,4.243406429528286,2.919323371639935,1.35091
262,4,38.666666666666664,0.602,5.418,0.0,1.4508907806487708,4.56910921935123,0.0,4.149757706974446,2.313554111033029,3.7064458889669716,0.0,3.2018285714285724,9.534957599999998,2.7242735999999996,3.664392085382994,3.0159227391450742,1.26298
263,4,38.666666666666664,0.602,5.418,0.0,1.4505387305905861,4.569461269409414,0.0,4.150764315597004,2.313554111033029,3.7064458889669716,0.0,3.2018285714285724,7.676704000000001,2.1933439999999997,2.9502442023893187,3.0290077229145673,0.9543
264,3,39.0,0.301,4.816,0.0,1.2346167202851466,3.8823832797148534,0.0,4.145155972316562,1.9665209943780746,3.1504790056219254,0.0,3.1268571428571432,6.510666120000001,1.8601903199999996,2.5021226524068867,3.2988857034377643,0.95146
265,3,39.0,0.0,4.816,0.0,1.1595006544167603,3.6564993455832395,0.0,4.154051027761953,1.850843288826423,2.965156711173577,0.0,3.1268571428571432,1.94152224,0.55472064,0.7461489634574843,3.4155754646393888,0.08224
266,3,39.0,0.0,4.816,0.0,1.1588336041491853,3.6571663958508145,0.0,4.156439586188297,1.850843288826423,2.965156711173577,0.0,3.1268571428571432,2.49801104,0.7137174399999999,0.9600139054813774,3.4469129678545833,0.19779
267,2,39.333333333333336,0.0,4.816,0.0,1.1657143108100638,3.650285689189936,0.0,4.131901557081058,1.850843288826423,2.965156711173577,0.0,3.0518857142857145,2.52002016,0.72000576,0.9684722593113142,3.472487699787089,0.20236
268,2,39.333333333333336,0.0,4.816,0.0,1.1653085548810571,3.6506914451189427,0.0,4.133338651376865,1.850843288826423,2.965156711173577,0.0,3.0518857142857145,4.128082559999999,1.1794521599999999,1.5864688334504566,3.491510313793486,0.53626
269,2,39.333333333333336,0.301,5.117,0.0,1.3147043532118081,4.103295646788192,0.0,4.121621979635241,2.082198699929726,3.335801300070274,0.0,3.0518857142857145,5.37725664,1.53635904,2.0665405657062546,3.336407032717098,0.67158
270,3,39.0,0.602,6.321,0.0,1.6825184998096203,5.24048150019038,0.0,4.115255686521915,2.6605872276879836,4.262412772312016,0.0,3.1268571428571432,11.28317463,3.22376418,4.336251669558153,2.906660730175787,1.23391
271,3,39.0,0.903,7.224,0.0,1.9889542888141083,6.138045711185892,0.0,4.086689064611616,3.123298049894589,5.003701950105412,0.0,3.1268571428571432,15.39895833,4.399702380000001,5.917993911959769,2.531918662354428,1.49889
272,3,39.0,0.602,5.719,0.0,1.533823287340537,4.7871767126594635,0.0,4.121656489839575,2.4292318165846805,3.89176818341532,0.0,3.1268571428571432,11.689930980000002,3.3399802800000007,4.492572736955377,2.9906243275237374,1.45348
273,3,39.0,0.602,6.02,0.0,1.6092367084804975,5.012763291519502,0.0,4.115584261982767,2.544909522136331,4.077090477863669,0.0,3.1268571428571432,11.79100076,3.368857359999999,4.531414996925508,2.9109709283537355,1.38468
274,4,38.666666666666664,0.602,5.719,0.0,1.5241963734265562,4.796803626573444,0.0,4.147693682590862,2.4292318165846805,3.89176818341532,0.0,3.2018285714285724,11.232985889999998,3.2094245399999997,4.31696356893447,2.9891012250121483,1.38119
275,3,39.0,0.602,5.719,0.0,1.5336885226103174,4.787311477389683,0.0,4.1220199488821585,2.4292318165846805,3.89176818341532,0.0,3.1268571428571432,11.34587895,3.2416796999999997,4.360349649178672,2.995397853724131,1.39905
276,3,39.0,0.602,5.418,0.0,1.4583032006803869,4.561696799319614,0.0,4.128660795309545,2.313554111033029,3.7064458889669716,0.0,3.1268571428571432,10.729626600000001,3.0656075999999994,4.123516898717498,3.082511644140276,1.38643
277,3,39.0,0.602,5.418,0.0,1.4581211591008598,4.561878840899141,0.0,4.129175977360678,2.313554111033029,3.7064458889669716,0.0,3.1268571428571432,10.6834532,3.0524151999999996,4.105771938685875,3.0892730035948475,1.37876
278,2,39.333333333333336,0.602,5.719,0.0,1.5429176694898388,4.778082330510162,0.0,4.09735938144148,2.4292318165846805,3.89176818341532,0.0,3.0518857142857145,11.317055190000001,3.23344434,4.3492723520950465,3.0152283319195146,1.39449
279,2,39.333333333333336,0.602,5.719,0.0,1.5430236947241225,4.777976305275878,0.0,4.09707806103891,2.4292318165846805,3.89176818341532,0.0,3.0518857142857145,11.4359532,3.2674152000000003,4.394966202565004,3.011503255685974,1.4133
280,2,39.333333333333336,0.602,6.02,0.0,1.619061341873902,5.002938658126098,0.0,4.090607580355635,2.544909522136331,4.077090477863669,0.0,3.0518857142857145,11.915560579999998,3.404445879999999,4.579284745036893,2.9258446843645403,1.40349
281,2,39.333333333333336,0.903,6.321,0.0,1.7720882959286763,5.451911704071324,0.0,4.07714460790614,2.7762649332396343,4.447735066760366,0.0,3.0518857142857145,14.05783176,4.016523360000001,5.402583797434996,2.7476237233119574,1.55009
282,2,39.333333333333336,0.903,6.321,0.0,1.7726733432326354,5.451326656767365,0.0,4.075800218826187,2.7762649332396343,4.447735066760366,0.0,3.0518857142857145,14.45869152,4.13105472,5.556638738580463,2.729830301763394,1.60558
283,2,39.333333333333336,0.903,6.321,0.0,1.7731788207652404,5.45082117923476,0.0,4.074639349040713,2.7762649332396343,4.447735066760366,0.0,3.0518857142857145,13.28226312,3.7949323200000005,5.104523994202389,2.714461381079137,1.44273
284,2,39.333333333333336,0.903,6.321,0.0,1.7735423263086414,5.450457673691359,0.0,4.07380492894783,2.7762649332396343,4.447735066760366,0.0,3.0518857142857145,12.79197024,3.65484864,4.916098893183415,2.703413150315267,1.37486
285,2,39.333333333333336,0.602,6.02,0.0,1.6209119279620579,5.001088072037942,0.0,4.085941730328449,2.544909522136331,4.077090477863669,0.0,3.0518857142857145,11.317593980000002,3.2335982799999994,4.349479415187982,2.8640838649551963,1.31319
286,2,39.333333333333336,0.602,5.719,0.0,1.5445941674462764,4.776405832553724,0.0,4.092916432128898,2.4292318165846805,3.89176818341532,0.0,3.0518857142857145,9.35659704,2.6733134400000003,3.595846104181308,2.9564190588236787,1.15934
287,2,39.333333333333336,0.602,5.719,0.0,1.5443258741150956,4.776674125884905,0.0,4.093626904710962,2.4292318165846805,3.89176818341532,0.0,3.0518857142857145,5.63732064,1.61066304,2.1664861033028817,2.9658230258604954,0.57094
288,2,39.333333333333336,0.301,5.418,0.0,1.3926897669239438,4.3263102330760566,0.0,4.107005269037107,2.1978764054813773,3.521123594518623,0.0,3.0518857142857145,4.95316871,1.4151910600000002,1.903558776023366,3.1429249109084036,0.54519
289,2,39.333333333333336,0.0,5.117,0.0,1.2417196941369166,3.8752803058630834,0.0,4.12144336852456,1.9665209943780746,3.1504790056219254,0.0,3.0518857142857145,3.14291257,0.8979750199999998,1.2078568599569572,3.334060747610989,0.29331
290,2,39.333333333333336,0.0,5.117,0.0,1.2410253731200105,3.8759746268799895,0.0,4.123746780982809,1.9665209943780746,3.1504790056219254,0.0,3.0518857142857145,2.77714941,0.7934712599999999,1.0672899392788124,3.364557523352386,0.22183
291,2,39.333333333333336,0.0,5.117,0.0,1.2405417024474303,3.8764582975525697,0.0,4.1253529621097265,1.9665209943780746,3.1504790056219254,0.0,3.0518857142857145,2.90891216,0.8311177599999999,1.117927854884048,3.3858192062740646,0.24758
292,3,39.0,0.0,4.816,0.0,1.1580067654370962,3.6579932345629036,0.0,4.159408793230784,1.850843288826423,2.965156711173577,0.0,3.1268571428571432,3.1486044800000004,0.89960128,1.2100443253689388,3.4858829531248694,0.33288
293,2,39.333333333333336,0.0,5.117,0.0,1.2396653304101193,3.8773346695898807,0.0,4.128266687776456,1.9665209943780746,3.1504790056219254,0.0,3.0518857142857145,3.7228221800000005,1.0636634799999998,1.4307226842498244,3.424392524276011,0.40664
294,1,39.666666666666664,0.0,5.719,0.0,1.398445817209499,4.320554182790501,0.0,4.090088838313219,2.1978764054813773,3.521123594518623,0.0,2.9769142857142854,6.722741690000001,1.9207833400000005,2.5836256934074138,3.2677687244114915,0.77961
295,2,39.333333333333336,0.301,5.719,0.0,1.4651482273718335,4.554851772628167,0.0,4.109363449216544,2.313554111033029,3.7064458889669716,0.0,3.0518857142857145,9.7127282,2.7750652,3.732711338281799,3.1741524779668837,1.21751
296,3,39.0,0.602,6.02,0.0,1.6068692217975213,5.0151307782024785,0.0,4.121645748206365,2.544909522136331,4.077090477863669,0.0,3.1268571428571432,12.287054779999998,3.5105870799999987,4.722054169228741,2.9905057121537584,1.45959
297,3,39.0,0.903,6.622,0.0,1.8353322107803347,5.689667789219666,0.0,4.100688474639604,2.8919426387912868,4.633057361208714,0.0,3.1268571428571432,13.43972525,3.8399215000000004,5.165038472307626,2.7155881989905346,1.39011
298,3,39.0,1.204,6.923,0.0,1.9897012425011278,6.137298757498873,0.0,4.085162660002755,3.123298049894589,5.003701950105412,0.0,3.1268571428571432,13.910010660000001,3.97428876,5.345774476238581,2.511922151665057,1.31568
299,3,39.0,1.204,6.622,0.0,1.914416947950123,5.911583052049877,0.0,4.088554388717366,3.0076203443429375,4.818379655657062,0.0,3.1268571428571432,12.98341226,3.7095463599999996,4.989672227468377,2.556414293492783,1.26311
300,3,39.0,0.903,6.321,0.0,1.762322218136271,5.461677781863729,0.0,4.099750037041413,2.7762649332396343,4.447735066760366,0.0,3.1268571428571432,11.79671976,3.3704913600000004,4.53361287333099,2.7032786617611495,1.23709
301,3,39.0,0.903,6.321,0.0,1.7624624222304304,5.46153757776957,0.0,4.099424508373541,2.7762649332396343,4.447735066760366,0.0,3.1268571428571432,11.679474240000001,3.3369926400000005,4.488554093464511,2.6990114587594247,1.22086
302,3,39.0,0.602,6.02,0.0,1.6106309440031268,5.011369055996873,0.0,4.112031551026274,2.544909522136331,4.077090477863669,0.0,3.1268571428571432,10.68486188,3.052817679999999,4.106313310347856,2.8643963133461225,1.21764
303,3,39.0,0.602,6.02,0.0,1.6103768413959143,5.011623158604086,0.0,4.112680046760454,2.544909522136331,4.077090477863669,0.0,3.1268571428571432,10.985964219999998,3.138846919999999,4.222030346319395,2.872902437495101,1.26311
304,3,39.0,0.602,6.321,0.0,1.6861092247842908,5.236890775215709,0.0,4.106509187244792,2.6605872276879836,4.262412772312016,0.0,3.1268571428571432,11.826976279999998,3.3791360799999994,4.545240796293044,2.7919504756105686,1.31246
305,2,39.333333333333336,0.903,6.622,0.0,1.8502290085966804,5.67477099140332,0.0,4.067676925503691,2.8919426387912868,4.633057361208714,0.0,3.0518857142857145,13.0713765,3.7346790000000003,5.023477880138793,2.622312187755999,1.34116
306,2,39.333333333333336,0.903,6.622,0.0,1.8507742744885753,5.674225725511425,0.0,4.066479221927787,2.8919426387912868,4.633057361208714,0.0,3.0518857142857145,13.07845,3.736700000000001,5.026196306219257,2.6064606467664846,1.3421
307,2,39.333333333333336,0.903,6.321,0.0,1.774391530315052,5.449608469684948,0.0,4.071861850698711,2.7762649332396343,4.447735066760366,0.0,3.0518857142857145,12.44976936,3.5570769600000003,4.784587223295853,2.677715148754108,1.32749
308,2,39.333333333333336,0.903,6.321,0.0,1.7744870640196417,5.4495129359803585,0.0,4.071642701941949,2.7762649332396343,4.447735066760366,0.0,3.0518857142857145,12.11544264,3.46155504,4.656101682185524,2.674811978202832,1.28121
309,2,39.333333333333336,0.602,6.02,0.0,1.6215996387430938,5.000400361256906,0.0,4.084215110340368,2.544909522136331,4.077090477863669,0.0,3.0518857142857145,10.985964219999998,3.138846919999999,4.222030346319395,2.8412493384053885,1.26311
310,2,39.333333333333336,0.602,5.418,0.0,1.4692388260336244,4.550761173966376,0.0,4.097937093441591,2.313554111033029,3.7064458889669716,0.0,3.0518857142857145,9.745657600000001,2.784473599999999,3.7453664792691495,3.0229056435475767,1.29798
311,2,39.333333333333336,0.301,5.418,0.0,1.3930539008871747,4.325946099112826,0.0,4.105936971001009,2.1978764054813773,3.521123594518623,0.0,3.0518857142857145,9.05895319,2.5882723400000005,3.4814582050465566,3.1288074525251535,1.26311
312,2,39.333333333333336,0.301,5.418,0.0,1.3924829539584929,4.326517046041507,0.0,4.107618837983375,2.1978764054813773,3.521123594518623,0.0,3.0518857142857145,9.72733272,2.7792379200000004,3.738324020555165,3.151070232858606,1.37998
313,2,39.333333333333336,0.0,5.117,0.0,1.241597732091571,3.875402267908429,0.0,4.121851954872479,1.9665209943780746,3.1504790056219254,0.0,3.0518857142857145,8.27782207,2.3650920199999996,3.181260677815355,3.339492581773335,1.29681
314,1,39.666666666666664,0.0,5.117,0.0,1.248879176789106,3.868120823210894,0.0,4.097814871022006,1.9665209943780746,3.1504790056219254,0.0,2.9769142857142854,7.9110866799999995,2.2603104799999993,3.040320118148278,3.371009669105186,1.22514
315,1,39.666666666666664,0.0,5.117,0.0,1.248398777772458,3.868601222227542,0.0,4.099389906567131,1.9665209943780746,3.1504790056219254,0.0,2.9769142857142854,7.14072233,2.0402063799999994,2.7442603824446596,3.3920515838346437,1.07459
316,1,39.666666666666664,0.0,5.117,0.0,1.2479971103109033,3.8690028896890967,0.0,4.100707835359742,1.9665209943780746,3.1504790056219254,0.0,2.9769142857142854,4.52926138,1.2940746799999998,1.740646392963809,3.4096577608650014,0.56424
317,0,40.0,0.0,5.418,0.0,1.3316125293139267,4.086387470686073,0.0,4.069289695908263,2.082198699929726,3.335801300070274,0.0,2.901942857142857,4.808691720000001,1.37391192,1.8480346341356295,3.342589643072352,0.56664
318,0,40.0,0.0,5.719,0.0,1.4076380550980847,4.311361944901916,0.0,4.063379806224136,2.1978764054813773,3.521123594518623,0.0,2.901942857142857,5.397820960000001,1.5422345600000003,2.074443666549543,3.262900577144237,0.62294
319,0,40.0,0.301,6.02,0.0,1.5606830334119675,4.760316966588032,0.0,4.050709902789621,2.42923181658468,3.8917681834153197,0.0,2.901942857142857,8.786253209999998,2.51035806,3.376656517370871,3.092050114552168,1.06911
320,0,40.0,0.602,6.622,0.0,1.792442359115066,5.431557640884934,0.0,4.030835997629429,2.7762649332396343,4.447735066760366,0.0,2.901942857142857,10.65763944,3.0450398400000003,4.095851418657765,2.824055279934583,1.15441
321,0,40.0,0.903,7.224,0.0,2.02704362724793,6.099956372752071,0.0,4.009886599741602,3.123298049894589,5.003701950105412,0.0,2.901942857142857,13.1242923,3.7497978,5.043814020774772,2.541562615421869,1.294
322,0,40.0,1.204,7.224,0.0,2.10703876702706,6.320961232972941,0.0,4.000531957181351,3.2389757554462406,5.18902424455376,0.0,2.901942857142857,13.96528028,3.9900800800000007,5.367015216531975,2.415422190666153,1.33611
323,0,40.0,1.204,7.525,0.0,2.1872726628207007,6.5417273371793,0.0,3.9914254311089215,3.354653460997892,5.374346539002109,0.0,2.901942857142857,14.76169919,4.217628339999999,5.673088014428145,2.2926227486453943,1.37021
324,0,40.0,0.903,7.224,0.0,2.031435718736394,6.095564281263607,0.0,4.00122029699501,3.123298049894589,5.003701950105412,0.0,2.901942857142857,13.64913396,3.8997525599999996,5.245516608836964,2.4247016757220243,1.35858
325,1,39.666666666666664,0.903,6.923,0.0,1.9413364574912704,5.88466354250873,0.0,4.031849371394618,3.0076203443429375,4.818379655657063,0.0,2.9769142857142854,12.65808544,3.6165958400000013,4.8646454497540415,2.4897040365568297,1.29654
326,1,39.666666666666664,0.602,6.622,0.0,1.7866223552342735,5.437377644765727,0.0,4.043978413540859,2.7762649332396343,4.447735066760366,0.0,2.9769142857142854,11.683375199999999,3.3381072000000005,4.49005327652846,2.651754939131528,1.2964
327,1,39.666666666666664,0.602,6.622,0.0,1.786413415148397,5.437586584851603,0.0,4.044451361177554,2.7762649332396343,4.447735066760366,0.0,2.9769142857142854,11.68250832,3.3378595200000003,4.489720124736472,2.6580727957861425,1.29628
328,0,40.0,0.602,6.923,0.0,1.8755286498122894,5.649471350187711,0.0,4.0127938246409185,2.8919426387912868,4.633057361208714,0.0,2.901942857142857,12.47411725,3.5640335000000003,4.793944392897928,2.5807716038915234,1.33679
329,0,40.0,0.903,7.224,0.0,2.0321439264738936,6.094856073526107,0.0,3.999826589144511,3.123298049894589,5.003701950105412,0.0,2.901942857142857,13.750152570000001,3.92861502,5.284339203597154,2.4059157726698523,1.37101
330,0,40.0,0.903,7.224,0.0,2.03283375072661,6.094166249273391,0.0,3.9984693985629844,3.123298049894589,5.003701950105412,0.0,2.901942857142857,13.931628480000002,3.98046528,5.354082449051301,2.387618356116241,1.39334
331,0,40.0,0.903,6.923,0.0,1.9550443091054097,5.870955690894591,0.0,4.003575083127741,3.0076203443429375,4.818379655657063,0.0,2.901942857142857,13.31523466,3.8043527600000013,5.117195330068517,2.4564657493260484,1.38051
332,0,40.0,0.903,6.923,0.0,1.955202877795612,5.870797122204388,0.0,4.0032501557043005,3.0076203443429375,4.818379655657063,0.0,2.901942857142857,12.99710776,3.7134593600000017,4.994935563070976,2.4520822494354766,1.33986
333,0,40.0,0.602,6.622,0.0,1.7993528233874985,5.424647176612502,0.0,4.015362243697239,2.7762649332396343,4.447735066760366,0.0,2.901942857142857,11.60904024,3.31686864,4.461485510365425,2.615412646242972,1.28611
334,1,39.666666666666664,0.602,6.02,0.0,1.633550407644453,4.988449592355547,0.0,4.0543278048829565,2.544909522136331,4.077090477863669,0.0,2.9769142857142854,10.13166,2.8947599999999998,3.8937115688685866,2.790033190098188,1.2091
335,1,39.666666666666664,0.301,6.02,0.0,1.5563219395723245,4.764678060427675,0.0,4.062072661108991,2.42923181658468,3.8917681834153197,0.0,2.9769142857142854,7.681595249999999,2.1947415,2.952123965104532,2.8935051400564396,0.89435
336,0,40.0,0.301,5.719,0.0,1.4888047285781898,4.531195271421811,0.0,4.044070789569521,2.313554111033029,3.7064458889669716,0.0,2.901942857142857,6.6116456,1.8890415999999997,2.5409302090653547,3.002538553895444,0.77738
337,0,40.0,0.0,5.719,0.0,1.4115851243739508,4.3074148756260495,0.0,4.0520241022033545,2.1978764054813773,3.521123594518623,0.0,2.901942857142857,3.9192307,1.1197802000000001,1.506204700676388,3.1097896263442237,0.3644
338,0,40.0,0.0,5.719,0.0,1.4109602675279938,4.3080397324720066,0.0,4.053817013188377,2.1978764054813773,3.521123594518623,0.0,2.901942857142857,3.69350177,1.0552862200000002,1.419454518952038,3.1339706333810904,0.32493
339,0,40.0,0.0,5.719,0.0,1.4104829659330678,4.3085170340669325,0.0,4.05518766941456,2.1978764054813773,3.521123594518623,0.0,2.901942857142857,2.8302187200000004,0.8086339200000001,1.0876850755446241,3.1524525974024877,0.17398
340,1,39.666666666666664,0.0,5.418,0.0,1.3252824669508287,4.092717533049171,0.0,4.088731757927225,2.082198699929726,3.335801300070274,0.0,2.9769142857142854,2.31722442,0.66206412,0.8905355619729447,3.24968010108818,0.10679
341,1,39.666666666666664,0.301,5.719,0.0,1.4766129753382584,4.543387024661742,0.0,4.077458792411965,2.313554111033029,3.7064458889669716,0.0,2.9769142857142854,2.3225160000000002,0.6635759999999999,0.8925691760365426,3.0990737082809936,0.0649
342,0,40.0,0.602,7.224,0.0,1.9499816851791163,5.876018314820884,0.0,4.013963394130985,3.0076203443429375,4.818379655657063,0.0,2.901942857142857,3.14495636,0.8985589600000004,1.208642311577653,2.596562120382746,0.08096
343,0,40.0,0.903,8.127,0.0,2.26572277663783,6.764277223362171,0.0,3.986095921931984,3.4703311665495438,5.559668833450457,0.0,2.901942857142857,4.1170479,1.1762994,1.5822280887649336,2.220777447247451,0.13503
344,0,40.0,0.602,6.622,0.0,1.7975113426588702,5.42648865734113,0.0,4.019473464571471,2.7762649332396343,4.447735066760366,0.0,2.901942857142857,3.6744876,1.0498536,1.4121471582923402,2.6708608676933383,0.18775
345,0,40.0,0.602,6.923,0.0,1.875285879956972,5.649714120043028,0.0,4.013310800766885,2.8919426387912868,4.633057361208714,0.0,2.901942857142857,7.25146625,2.0718475000000005,2.7868205238712234,2.5877624446119567,0.64275
346,0,40.0,0.602,6.923,0.0,1.87554308419244,5.64945691580756,0.0,4.012760662076625,2.8919426387912868,4.633057361208714,0.0,2.901942857142857,10.831409749999999,3.0946885000000006,4.16263331484979,2.580347854915306,1.11849
347,0,40.0,0.602,6.622,0.0,1.7979326903928943,5.426067309607106,0.0,4.018531857120972,2.7762649332396343,4.447735066760366,0.0,2.901942857142857,11.674272959999998,3.33550656,4.4865551827125785,2.6581695880590304,1.29514
348,0,40.0,0.602,6.622,0.0,1.797892989571002,5.426107010428998,0.0,4.01862048320364,2.7762649332396343,4.447735066760366,0.0,2.901942857142857,11.67716256,3.3363321599999995,4.487665688685874,2.6593630670795982,1.29554
349,0,40.0,0.602,6.321,0.0,1.720346875768037,5.202653124231963,0.0,4.0247662532898865,2.6605872276879836,4.262412772312016,0.0,2.901942857142857,11.218444580000002,3.20526988,4.31137517897927,2.7422399719027952,1.29956
350,0,40.0,0.602,6.321,0.0,1.720107132955115,5.202892867044885,0.0,4.025326826802322,2.6605872276879836,4.262412772312016,0.0,2.901942857142857,11.206329329999999,3.2018083799999997,4.306719151330816,2.749803118312273,1.29781
351,0,40.0,0.602,6.321,0.0,1.720011036694391,5.202988963305609,0.0,4.02555157409271,2.6605872276879836,4.262412772312016,0.0,2.901942857142857,11.42128848,3.2632252799999995,4.389330384750528,2.7528329261757425,1.32886
352,0,40.0,0.602,6.923,0.0,1.8753063286924778,5.6496936713075225,0.0,4.013266736178338,2.8919426387912868,4.633057361208714,0.0,2.901942857142857,12.6078365,3.602239000000001,4.845334213589249,2.58717426525872,1.35456
353,0,40.0,0.903,6.923,0.0,1.9538257115670774,5.872174288432923,0.0,4.0060696841862935,3.0076203443429375,4.818379655657063,0.0,2.901942857142857,13.20120984,3.771774240000001,5.073374301651441,2.490127504414958,1.36594
